12/06/1994,587.87,590.25,587.19,588.21,2180,7999
12/07/1994,584.47,592.29,581.75,591.95,412,4410
12/08/1994,594.33,600.11,594.33,599.09,764,4746
12/09/1994,602.15,602.83,598.41,599.43,416,4750
12/12/1994,598.07,603.51,596.03,597.05,439,4736
12/13/1994,596.71,596.71,591.61,592.29,652,4741
12/14/1994,593.99,594.67,592.29,592.29,466,4723
12/15/1994,592.29,596.03,592.29,594.33,343,4712
12/16/1994,592.97,595.69,591.27,594.67,379,4720
12/19/1994,594.33,594.33,589.91,590.25,535,4943
12/20/1994,590.93,592.29,589.91,591.27,142,4954
12/21/1994,593.65,594.67,592.29,594.33,105,4998
12/22/1994,595.69,596.71,595.69,596.71,31,4993
